id,image_path,latent_vector,cluster_label,cluster_center_distance,tsne-2d-one,tsne-2d-two
1144,AEF1TS001.jpg,"0.0,0.5587325,0.0,0.114183135,0.0,0.027818918,0.0,0.48961467,1.337713,0.0,0.0,0.89700806,1.0751004,0.20964682,0.7404765,0.0,0.0,0.0,0.0,1.1185405,0.0,0.37756902,0.059367806,0.94693065,0.0,0.22112659,0.0,0.0,0.0,1.2979136,1.0849388,0.0,0.0,0.0,0.2756107,0.0,0.0,0.0,0.0,0.0,0.30302376,0.29047126,0.043411255,0.0,0.0,0.35890877,0.039842367,0.0,1.3136503,0.11226542,0.0,0.0,0.0,0.0,0.17679934,0.0,0.58604527,0.0,1.087722,0.5672591,0.5794749,0.2569678,0.0,0.30067697",1,0.9597823,6.0489535,12.706176
1145,AEF1TS002.jpg,"0.0,0.73304105,0.0,0.0,0.0,0.03202255,0.0,0.6478272,1.0851538,0.0,0.0,0.6967379,1.0084273,0.418742,0.5555006,0.0,0.0,0.33117333,0.0,0.9962766,0.0,0.4745999,0.0,0.87650186,0.0,0.0,0.0,0.0,0.0,1.3048037,1.2627034,0.0,0.0,0.025359154,0.36510885,0.0,0.0,0.0,0.0,0.0,0.26164043,0.35413107,0.002096355,0.0,0.0,0.29142308,0.22187668,0.0,1.3683304,0.16900258,0.0,0.0,0.0,0.0,0.2509758,0.1427913,0.28718477,0.0,1.1115178,0.57450074,0.55414677,0.0,0.074154556,0.40961206",8,0.7343818,-17.790337,13.434123
1146,AEF1TS003.jpg,"0.0,0.77857304,0.0,0.0,0.0,0.2645793,0.0,0.9735228,1.0695148,0.0,0.0,0.69437855,0.8125807,0.30167896,0.609499,0.0,0.0,0.11367527,0.0,0.70645744,0.0,0.568285,0.0,0.5719297,0.16718496,0.0,0.0,0.0,0.071080685,1.2766027,1.10356,0.0,0.0,0.36227876,0.6037444,0.0,0.053827345,0.0,0.0,0.0,0.023966596,0.6251429,0.0,0.0,0.0,0.32078648,0.80029726,0.0,1.3967254,0.0,0.0,0.0,0.15647665,0.0,0.5395942,0.0,0.4778857,0.0,1.3370239,0.4933419,0.4175882,0.0,0.29640266,0.61171067",8,0.98744285,-21.64857,19.308155
1147,AEF1TS004.jpg,"0.0,0.5843156,0.0,0.0,0.0,0.29249364,0.0,0.999837,1.0313088,0.0,0.0,0.79621357,0.55573994,0.0,0.43708396,0.0,0.027927399,0.002647683,0.0,0.78639275,0.0,0.5223021,0.0,0.15809728,0.14264369,0.0,0.0,0.0,0.0,1.3487659,1.3523872,0.0,0.0,0.4303376,0.41097772,0.0,0.09209472,0.0,0.0,0.19134238,0.14897119,0.60682046,0.0,0.0,0.0,0.5622725,0.90493655,0.0,1.1172725,0.3213091,0.0,0.0,0.32914227,0.0,0.6154593,0.15370247,0.19146776,0.0,1.2191291,0.27921873,0.076484874,0.0,0.3910559,0.42172468",5,0.83004606,-40.504898,22.611862
1148,AEF1TS005.jpg,"0.0,0.71151733,0.0,0.0,0.0,0.121462315,0.0,0.61839294,1.1348057,0.0,0.0,0.90769374,0.5581802,0.0,0.30057973,0.0,0.0,0.0,0.0,0.6948132,0.0,0.419516,0.20363925,0.0,0.22074348,0.23050274,0.0,0.0,0.0,1.3466613,1.025429,0.0,0.0,0.2574739,0.2016658,0.0,0.0,0.0,0.0,0.0,0.1619425,0.45145303,0.0,0.0,0.0,0.6938487,0.6783197,0.0,1.1504402,0.0086945295,0.0,0.0,0.0,0.0,0.7915487,0.21727642,0.21813473,0.0,1.0956844,0.5754248,0.20377249,0.0,0.60583204,0.25746602",4,1.1288891,-44.786823,7.215037
1149,AEF1TS006.jpg,"0.0,0.25947377,0.0,0.0,0.0,0.27264345,0.0,0.62663007,1.0337765,0.0,0.0,0.66301215,0.7178408,0.19201195,0.9325227,0.0,0.0,0.22060281,0.0,0.50526035,0.0,0.20118162,0.0,0.2883461,0.0,0.071406275,0.0,0.49312642,0.0,1.0360464,1.0008696,0.0,0.0,0.0,0.2513226,0.0,0.11603874,0.0,0.0,0.0,0.08136584,0.50596446,0.0,0.04253097,0.11811775,0.12559664,0.48737007,0.0,0.8107267,0.4073539,0.0,0.0,0.0,0.0,0.53746724,0.09014645,0.0,0.0,0.9369227,0.52960575,0.15948293,0.0,0.043115377,0.34205073",5,1.1122329,-6.793058,44.05887
1150,AEF1TS007.jpg,"0.0,0.5398266,0.0,0.26883397,0.0,0.1657266,0.0,0.6019761,1.4726677,0.0,0.0,1.4499631,1.2948384,0.49702716,0.9714744,0.0,0.0,0.0,0.0,0.82597744,0.0,0.19850758,0.0,1.0952315,0.0,0.2865856,0.0,0.0,0.2351608,0.94583833,1.1984661,0.0,0.0,0.13495103,0.1466031,0.0,0.0,0.0,0.0,0.0,0.0,0.5126837,0.0,0.0,0.0,0.1614744,0.231588,0.0,1.6254251,0.06748332,0.0,0.0,0.085072264,0.0,0.028966993,0.0,1.0746435,0.0,1.5707932,0.17382972,0.80991924,0.0,0.0,0.29267597",1,1.3957884,29.198719,13.529054
1151,AEF1TS008.jpg,"0.0,0.5264579,0.0,0.0,0.0,0.89286065,0.0,0.62621236,0.96084994,0.0,0.0,1.2458353,0.7705027,0.0,0.8292708,0.0,0.0,0.1308159,0.0,1.2327524,0.0,0.78546774,0.3047129,0.0,0.0,0.0,0.0,0.12438589,0.10130711,1.4901301,1.0577328,0.0,0.0,0.7158186,0.0,0.0,0.0,0.0,0.0,0.0,1.1939082,0.6745028,0.0,0.0,0.0,0.85468936,0.41853157,0.0,0.7903229,0.73624843,0.0,0.0,0.37829936,0.0,0.60876113,0.054321975,0.224576,0.0,0.8498316,0.06696504,0.49193886,0.30530927,0.38663214,0.046885826",5,1.7723707,-5.565881,7.9733305
1152,AEF1TS009.jpg,"0.0,0.5028089,0.0,0.0,0.0,0.27932942,0.0,0.78066385,1.0056615,0.0,0.0,0.91585827,0.65093124,0.09129059,0.41572407,0.0,0.0,0.07519734,0.0,0.68213683,0.0,0.35718155,0.0,0.21732879,0.0,0.0,0.0,0.0,0.0,0.9404203,1.1629131,0.0,0.0,0.40793034,0.3812667,0.0,0.0,0.0,0.0,0.0,0.39451665,0.5253553,0.0,0.0,0.0,0.30264658,0.5058457,0.0,0.91837543,0.4252562,0.0,0.0,0.33565336,0.0,0.6459141,0.10844457,0.30786026,0.0,1.1415098,0.15505926,0.29426026,0.0,0.43548313,0.6187374",5,0.7779237,-25.794899,5.5133314
1153,AEF1TS010.jpg,"0.0,0.5105444,0.0,0.0,0.0,0.75762403,0.0,0.69824255,1.1511266,0.0,0.0,0.9453495,0.8848851,0.38573423,1.0428301,0.0,0.0,0.3424585,0.0,1.3477932,0.0,1.148498,0.0,0.8042864,0.0,0.36579582,0.0,0.03370571,0.0,1.2617302,0.96563715,0.0,0.0,0.082465,0.9216773,0.0,0.0,0.0,0.0,0.41173148,0.5505571,1.0441113,0.0,0.0,0.0,0.21160054,0.25597787,0.0,0.6556873,0.5753898,0.0,0.0,0.0,0.0,0.18922889,0.0,0.24890003,0.0,0.871306,0.5677731,0.6375438,0.0,0.0,0.41774988",6,0.83434194,23.039923,52.608925
1154,AEF1TS011.jpg,"0.0,0.44490805,0.0,0.0,0.0,0.678887,0.0,0.75739455,1.1132599,0.0,0.0,1.009203,0.93283707,0.35940343,1.2737647,0.0,0.0,0.3700405,0.0,1.1855295,0.0,1.0309992,0.0,1.0233948,0.0,0.26931277,0.0,0.197626,0.0,1.1316836,1.095938,0.0,0.0,0.024528176,0.9266065,0.0,0.0,0.0,0.0,0.26579905,0.50357425,0.86414313,0.0,0.0,0.0,0.108042955,0.29935163,0.0,0.80770123,0.65698856,0.0,0.0,0.0,0.0,0.033796847,0.0,0.3137225,0.0,0.6918515,0.49622905,0.7126111,0.20013894,0.0,0.43971625",6,0.805082,25.218714,52.618137
1155,AEF1TS012.jpg,"0.0,0.4474333,0.0,0.0,0.0,0.7725732,0.0,0.7524693,1.0837171,0.0,0.0,0.8676622,0.6722491,0.29359287,0.85650474,0.0,0.0,0.1261195,0.0,0.78246844,0.0,0.68624365,0.0,0.60163224,0.0,0.1697899,0.0,0.0,0.0,1.0658056,0.9641606,0.0,0.0,0.14493877,0.6847632,0.0,0.0,0.0,0.0,0.16777389,0.6247728,0.98359215,0.0,0.0,0.0,0.045838118,0.2186535,0.0,0.8618929,0.5667428,0.0,0.0,0.0,0.0,0.23858246,0.0,0.26722735,0.0,1.0286176,0.49952537,0.752699,0.0,0.0,0.2455422",6,0.7056856,6.926789,46.73144
1156,AEF1TS013.jpg,"0.0,0.8196161,0.0,0.044585794,0.0,0.22554228,0.0,0.5558185,1.249603,0.0,0.0,0.8770057,1.4837375,0.5012739,0.83685803,0.0,0.0,0.11651513,0.0,0.77352595,0.0,0.0,0.0,1.0464271,0.0,0.0,0.0,0.0,0.0,1.225794,1.084054,0.0,0.0,0.13917398,0.24072812,0.0,0.12705553,0.0,0.0,0.0,0.25484008,0.46672136,0.0,0.0,0.0,0.0,0.23496956,0.0,1.6471293,0.035686374,0.0,0.0,0.0,0.0,0.09537077,0.0,0.77333117,0.0,1.1892064,0.6573269,0.70130396,0.0,0.13791661,0.36204022",8,1.1529742,5.839369,7.738103
1157,AEF1TS014.jpg,"0.0,0.48769748,0.0,0.0,0.0,0.6538022,0.0,0.71724975,1.0878189,0.0,0.0,0.8467594,0.71142757,0.2747686,0.91459113,0.0,0.0,0.41385972,0.0,0.90092963,0.0,1.0096878,0.0,0.59112626,0.0,0.22353691,0.0,0.0,0.0,1.1661644,0.8649702,0.0,0.0,0.00475356,1.008877,0.0,0.0,0.0,0.0,0.35984802,0.36131534,1.0054331,0.0,0.0,0.0,0.13332659,0.086687505,0.0,0.6636961,0.45560405,0.0,0.0,0.0,0.0,0.33098125,0.0,0.13974231,0.0,1.069425,0.7596724,0.6366533,0.0,0.0,0.4199915",6,0.74652976,19.216057,51.348076
1158,AEF1TS015.jpg,"0.0,0.5274925,0.0,0.0,0.0,0.26973793,0.0,0.7962329,1.3380882,0.0,0.12915426,0.5326414,1.5660005,0.14961511,0.97418356,0.0,0.17452753,0.19906259,0.0,1.181956,0.0,0.38750967,0.048438907,0.8011257,0.0,0.0,0.0,0.016028658,0.0059791207,1.2093265,1.1527894,0.0,0.0,0.1993553,0.5118087,0.0,0.0,0.0,0.0,0.0,0.6194536,0.5865668,0.12274635,0.0,0.0,0.0,0.35044652,0.0,1.2388222,0.56693256,0.0,0.0,0.0,0.0,0.0,0.26357493,0.7236719,0.0,0.9461056,0.0,0.5821858,0.38200018,0.0,0.0",1,1.100417,8.42661,-8.530864
1159,AEF1TS016.jpg,"0.0,0.38286912,0.0,0.0,0.0,0.6671846,0.0,0.68888295,1.1225333,0.0,0.0,1.0929961,0.82337683,0.28600657,0.9997852,0.0,0.0,0.29663885,0.0,1.1693006,0.0,1.1159928,0.0,0.8254914,0.0,0.31136382,0.0,0.0,0.0,1.3215545,1.0736623,0.0,0.0,0.0,0.9092629,0.0,0.0,0.0,0.0,0.39455286,0.43784404,0.94674206,0.0,0.0,0.0,0.02181083,0.21192819,0.0,0.6643685,0.53682995,0.0,0.0,0.0,0.0,0.20570207,0.0,0.3272576,0.0,0.9318546,0.53292596,0.71598256,0.02942802,0.0,0.4454055",6,0.7714849,23.234192,52.2672
1160,AEF1TS017.jpg,"0.0,0.78921616,0.0,0.0,0.0,0.12379451,0.0,0.8793503,1.0536486,0.0,0.0,0.6382686,0.9886961,0.37018377,0.37330955,0.0,0.0,0.26655304,0.0,0.9115153,0.0,0.44496554,0.0,0.4494815,0.0,0.0,0.0,0.0,0.0,1.2470131,1.3718545,0.0,0.0,0.08882451,0.4421016,0.0,0.0,0.0,0.0,0.0,0.41715783,0.45373127,0.0,0.0,0.0,0.3973212,0.35374546,0.0,1.297326,0.1681115,0.0,0.0,0.0,0.0,0.3811927,0.10014844,0.11311203,0.0,1.0668037,0.43168044,0.5026,0.0,0.12234245,0.28235495",5,0.89063424,-28.562223,13.841834
1161,AEF1TS018.jpg,"0.0,0.8390218,0.0,0.0,0.0,0.19324681,0.0,0.96529794,0.8223698,0.0,0.0,0.8593239,0.7490317,0.2046268,0.46247828,0.0,0.0,0.0,0.0,0.6726166,0.0,0.4930604,0.03162867,0.26718843,0.0,0.0,0.0,0.0,0.0,1.3825682,1.2439332,0.0,0.0,0.25958914,0.23113814,0.0,0.015207469,0.0,0.0,0.0,0.23005627,0.41917366,0.0,0.0,0.0,0.37855297,0.6406721,0.0,1.4073873,0.08274421,0.0,0.0,0.0,0.0,0.5943383,0.03745714,0.12799731,0.0,1.3057052,0.57808656,0.28295082,0.0,0.28230566,0.59032714",4,0.78937787,-39.86669,8.359503
1162,AEF1TS019.jpg,"0.0,0.5516789,0.0,0.0,0.0,0.33904478,0.0,0.54032063,1.371045,0.0,0.0,0.638018,0.56197166,0.15124357,0.4918263,0.0,0.0,0.20831949,0.0,0.9314567,0.0,0.6607926,0.17279118,0.31455424,0.0,0.091005,0.0,0.0,0.0,1.2247913,1.0428233,0.0,0.0,0.24872257,0.48556405,0.0,0.0,0.0,0.0,0.37006462,0.20085536,0.8240981,0.0,0.0,0.0,0.44888118,0.09484416,0.0,0.73297566,0.43621352,0.0,0.0,0.0,0.0,0.35070938,0.0,0.2536257,0.0,1.144203,0.8152843,0.4364296,0.0,0.063984156,0.6348242",5,1.2265581,2.9636514,48.620617
1163,AEF1TS020.jpg,"0.0,0.5835617,0.0,0.0,0.0,0.382626,0.0,0.7685653,1.0579484,0.0,0.0,0.7730545,1.1088299,0.28062427,0.77119577,0.0,0.0,0.2911272,0.0,1.0597441,0.0,0.51412404,0.0,0.6374333,0.0,0.108217716,0.0,0.0,0.0,0.9124809,1.2122979,0.0,0.0,0.11862242,0.5463125,0.080286995,0.0,0.0,0.0,0.008177429,0.6590791,0.8667572,0.04897821,0.039748967,0.0,0.2698481,0.19283646,0.0,1.1342567,0.4853139,0.0,0.0,0.0,0.0,0.02198881,0.1998761,0.17325395,0.0,0.89497274,0.1848262,0.45299435,0.114050835,0.0,0.0640149",1,1.0634235,-10.5772505,5.981912
1164,AEF1VT001.jpg,"0.0,1.2715615,0.0,0.004860878,0.0,0.1677444,0.0,0.4636156,1.5018687,0.0,0.0,0.62849486,0.84413195,0.11927241,0.4791199,0.0,0.0,0.14033185,0.0,1.3253251,0.0,0.0,0.0,0.5789384,0.49083522,1.071087,0.0,0.0,0.0,2.0003376,1.0381254,0.024305433,0.0,0.0,0.3604438,0.0,0.0,0.0,0.14086692,0.0,0.17022662,0.44685465,0.0,0.0,0.0,0.3557675,0.13594854,0.0,1.0332352,0.021417648,0.0,0.0,0.0,0.0,0.15196374,0.0,0.7706024,0.0,1.5937588,0.55531174,0.7690137,0.0,0.0,0.0",0,1.3913736,-20.527225,-29.121643
1165,AEF1VT002.jpg,"0.0,0.37364936,0.0,0.0,0.0,0.22892334,0.0,0.6682546,1.3350759,0.0,0.0,0.6426673,0.75553113,0.6089254,0.65920925,0.0,0.0,0.34207094,0.0,0.82783574,0.0,0.60539544,0.0,0.7617258,0.022156116,0.0936915,0.0,0.0,0.0,1.1121826,1.1218696,0.0,0.0,0.47940266,0.6230515,0.0,0.18554056,0.0,0.0,0.27350414,0.0,0.61246985,0.0,0.1370213,0.0,0.24463648,0.4088695,0.0,1.1539365,0.11847818,0.0,0.0,0.0,0.0,0.22873421,0.10632971,0.11858916,0.0,1.3938453,0.66670734,0.35021144,0.0,0.23999846,0.5582437",8,1.0519583,-0.5555702,34.66888
1166,AEF1VT003.jpg,"0.0,0.96838003,0.0,0.0,0.0,0.0,0.0,0.8490155,1.28117,0.0,0.0,1.0358366,0.9205075,0.29729366,0.7540175,0.0,0.0,0.0,0.0,0.96758395,0.0,0.26253808,0.0,0.4906206,0.0,0.20836236,0.0,0.26124847,0.0,1.8666784,1.3989626,0.0,0.0,0.0,0.11512743,0.0,0.2618202,0.0,0.0,0.0,0.3479315,0.0,0.0,0.0,0.0,0.26822478,0.22272521,0.0,1.3941087,0.30581513,0.0,0.0,0.0,0.0,0.5558621,0.0,0.6906618,0.11150664,1.2892253,0.6736103,0.49857026,0.0,0.0029601604,0.0",0,1.2095495,-33.33116,-15.171566
1167,AEF1VT004.jpg,"0.0,1.0077584,0.0,0.0,0.0,0.14071923,0.0,0.55411917,1.1986411,0.0,0.0,0.6231035,1.1408732,0.45930767,0.3249724,0.0,0.0,0.27790374,0.0,0.85792214,0.0,0.07046646,0.0,0.77222145,0.0,0.08480498,0.0,0.06519118,0.0,1.6109197,1.1667937,0.0,0.0,0.17907292,0.2894705,0.0,0.0,0.0,0.0,0.0,0.34216657,0.289025,0.0,0.0,0.0,0.32760084,0.28977883,0.0,1.4432396,0.0,0.0,0.0,0.0,0.0,0.46762866,0.042819023,0.80309546,0.0,1.4817073,0.3166985,0.49305552,0.0,0.06580422,0.09714757",0,0.8393666,-12.755721,-16.531967
1168,AEF1VT005.jpg,"0.0,1.0647249,0.0,0.0,0.0,0.26088226,0.0,0.9319071,1.0762551,0.0,0.0,0.8135109,0.83835536,0.24769157,0.42985985,0.0,0.0,0.0,0.0,0.63127637,0.0,0.3384083,0.0,0.7083262,0.0,0.008950844,0.0,0.0,0.052469194,1.8567456,1.1911931,0.0,0.0,0.23554952,0.5903901,0.0,0.0,0.0,0.0,0.0,0.06443733,0.6222204,0.0,0.0,0.0,0.05980748,0.76310664,0.067078054,1.4632349,0.0,0.0,0.0,0.0,0.0,0.45110583,0.047264874,0.41346034,0.0,1.4671856,0.40224147,0.437126,0.0,0.34226173,0.2974689",4,1.1081911,-37.8416,-3.4338157
1169,AEF1VT006.jpg,"0.0,0.2148461,0.0,0.0,0.0,0.35929695,0.0,0.6136304,1.3650968,0.0,0.0,1.5144186,1.3510873,0.20864499,1.1681471,0.0,0.0,0.26731172,0.0,0.6255882,0.0,0.20417605,0.0,1.1656592,0.0,0.0,0.0,0.0,0.0,1.1395671,1.5217214,0.0,0.0,0.0,0.21459231,0.0,0.072096765,0.0,0.0,0.5159574,0.27648786,0.8143283,0.0,0.0,0.0,0.0,0.5579318,0.0,1.1481745,0.09132932,0.0,0.0,0.0,0.0,0.0,0.0,1.0659925,0.0,1.1719013,0.0,1.1987115,0.0,0.0,0.640203",1,1.4894783,29.605843,16.48475
1170,AEF1VT007.jpg,"0.0,1.0292758,0.0,0.0,0.0,0.14519832,0.0,0.15281945,1.2225915,0.0,0.0,0.81599206,0.8470692,0.17180151,0.31412482,0.0,0.0,0.0,0.0,1.0454623,0.0,0.28663728,0.11229265,0.33102933,0.0,0.41612655,0.0,0.0,0.0,1.7082804,0.76665056,0.0,0.0,0.0,0.09471092,0.0,0.0,0.0,0.0,0.0,0.09565215,0.49978608,0.0,0.0,0.0,0.09524405,0.3444528,0.18678826,0.9728984,0.031647682,0.0,0.0,0.0,0.0,0.692259,0.0,0.13340798,0.0,1.5346762,0.4475367,0.58131653,0.0,0.12175393,0.0",0,0.88305146,-27.95317,-30.931158
1171,AEF1VT008.jpg,"0.0,0.88172346,0.0,0.0,0.0,0.108977705,0.0,0.8514801,1.1981094,0.0,0.0,0.7736382,0.99914503,0.0,0.592123,0.0,0.0,0.027560294,0.0,1.0916114,0.0,0.4463517,0.0,0.43952927,0.0,0.30405855,0.0,0.09377107,0.0,1.8243579,1.1939785,0.0,0.0,0.018547595,0.18173845,0.0,0.0,0.0,0.0,0.0,0.25755125,0.1830693,0.0,0.0,0.0,0.20955682,0.5792675,0.0,1.0753605,0.24077186,0.0,0.0,0.0,0.0,0.56615597,0.0,0.19880542,0.0,1.2976125,0.5081688,0.072125025,0.0,0.0,0.0",0,0.9030398,-40.064487,0.9629675
1172,AEF1VT009.jpg,"0.0,0.7051704,0.0,0.0,0.0,0.115134686,0.0,0.5421875,1.1072031,0.0,0.0,0.8015702,0.7699129,0.38966465,0.40181094,0.0,0.0,0.12918171,0.0,1.0513618,0.0,0.13406006,0.0,0.4495011,0.0,0.30877233,0.0,0.035211593,0.0,1.5273414,0.8548169,0.0,0.0,0.0,0.23315561,0.0,0.0020517707,0.0,0.008111663,0.0,0.0,0.17288685,0.0,0.0,0.0,0.39496556,0.28320205,0.0,0.9413054,0.100576386,0.0,0.0,0.0,0.0,0.5364298,0.051386625,0.2048617,0.0,1.3954029,0.90234303,0.33909398,0.14138469,0.0,0.18136117",4,0.7638484,-36.581642,-18.935661
1173,AEF1VT010.jpg,"0.0,0.10536322,0.0,0.03645061,0.0,0.30429187,0.0,0.8136214,0.97089344,0.071667135,0.0,0.77722484,0.8443656,0.35749793,1.0779635,0.0,0.0,0.24334437,0.0,0.76865846,0.0,0.5282863,0.0,0.4753713,0.0,0.0,0.0,0.5526233,0.0,1.068051,1.2341609,0.0,0.0,0.0,0.34867704,0.0,0.078764915,0.0,0.0,0.15538804,0.0,0.42822307,0.14854117,0.0,0.011278115,0.0,0.67781514,0.0,0.9804052,0.44929862,0.0,0.0,0.0,0.0,0.5395969,0.080023676,0.10628122,0.0,0.8432672,0.52472436,0.18311805,0.0,0.0,0.32743818",5,1.2065803,-6.4243374,44.65437
1174,AEF1VT011.jpg,"0.0,0.86276704,0.0,0.0,0.0,0.0,0.0,0.81976247,0.99510145,0.0,0.0,1.0846516,0.8283036,0.2958433,0.66656244,0.0,0.0,0.0,0.0,0.97793853,0.0,0.11976215,0.0,0.7155653,0.20782927,0.4632334,0.0,0.0,0.0,1.4510448,1.0270048,0.0,0.0,0.0,0.27119684,0.0,0.039536297,0.0,0.0,0.0,0.0,0.090851575,0.0,0.0,0.0,0.300569,0.5759079,0.0,1.4465606,0.0,0.0,0.0,0.0,0.0,0.19879858,0.0,0.10987213,0.18432269,1.6430277,0.6487483,0.8004332,0.0,0.0,0.32632372",4,0.9527238,-45.0863,-7.165005
1175,AEF1VT012.jpg,"0.0,0.8991926,0.0,0.0,0.0,0.0,0.0,0.3357892,1.2857265,0.0,0.0,0.55418235,1.1772178,0.2522636,0.29061615,0.0,0.0,0.49610054,0.0,1.1407292,0.0,0.67277896,0.018874884,0.55704045,0.0,0.001832366,0.0,0.0,0.0,1.7310927,1.1817625,0.0,0.0,0.0,0.42217904,0.0,0.0,0.0,0.0,0.0,0.4913215,0.3344903,0.0,0.0,0.0,0.39658952,0.2628156,0.07551807,1.4152598,0.047764778,0.0,0.0,0.0,0.0,0.35622808,0.0,0.53577226,0.0,1.3028784,0.35062453,0.57134795,0.0,0.18381655,0.0",0,0.9997123,-8.894232,-21.946758
1176,AEF1VT013.jpg,"0.0,0.87055755,0.0,0.0,0.0,0.31170058,0.0,1.0636773,1.0716351,0.0,0.0,0.7636475,0.8450355,0.32488078,0.5058464,0.0,0.0,0.4808293,0.0,0.90984184,0.0,0.46696973,0.0,0.28453332,0.0,0.0,0.0,0.0008495748,0.0,1.2478275,1.3442101,0.0,0.0,0.19052526,0.45842952,0.0,0.0,0.0,0.0,0.0,0.25845045,0.54734576,0.0,0.0,0.0,0.46076626,0.4936154,0.0,1.212449,0.23784934,0.0,0.0,0.0,0.0,0.6427847,0.0,0.057196796,0.0,1.1004723,0.41708475,0.31136018,0.0,0.0029649064,0.35488033",5,0.7781137,-34.012592,14.0919075
1177,AEF1VT014.jpg,"0.0,0.3423651,0.0,0.13327405,0.0,0.61385727,0.0,0.65075976,1.2614774,0.0,0.0,1.048068,0.9271195,0.0,1.5408798,0.0,0.0,0.097705424,0.0,1.0634753,0.0,0.8339988,0.10240233,0.6999353,0.0,0.3462261,0.0,0.37853944,0.0,1.4413056,1.0139838,0.0,0.0,0.0,0.5977074,0.0,0.0,0.0,0.0,0.0,0.6142767,0.52037954,0.0,0.0,0.0,0.012670934,0.052441,0.0,0.7132082,0.6665712,0.0,0.0,0.31457955,0.0,0.07917526,0.0,0.7966982,0.0,0.9037901,0.0,0.6790314,0.22903803,0.0,0.13615541",1,1.3085254,28.812313,34.072155
1178,AEF1WS001.jpg,"0.0,0.34170228,0.0,0.005492881,0.0,0.3095102,0.0,0.4701466,1.2296221,0.0,0.0,0.7837398,0.74819934,0.5595303,0.94406724,0.0,0.0,0.36525014,0.0,0.77083915,0.0,0.8870874,0.0,0.7514468,0.0,0.3750334,0.0,0.090061575,0.0,1.131546,1.2930217,0.0,0.0,0.20623559,0.38534272,0.0,0.038395226,0.0,0.0,0.3198806,0.07389805,0.7687684,0.0,0.026351452,0.0,0.031662047,0.4541843,0.0,0.8141924,0.38216382,0.0,0.0,0.0,0.0,0.16776523,0.0,0.15902323,0.0,1.2565197,0.7290784,0.16233583,0.0,0.0,0.54427576",6,0.9344326,12.33379,39.64912
1179,AEF1WS002.jpg,"0.0,0.21606348,0.0,0.21643567,0.0,0.83755845,0.0,0.6253779,1.0734563,0.0,0.0,0.9995922,0.97871804,0.24251789,1.5091251,0.0,0.0,0.1217252,0.0,1.1923811,0.0,1.0541468,0.0,0.7915795,0.0,0.40026572,0.0,0.1626904,0.0,1.2655909,1.220306,0.0,0.036270678,0.075885385,0.42473537,0.0,0.0,0.0,0.0,0.28302893,0.4070344,0.5673716,0.0,0.0,0.0,0.0,0.6471079,0.0,0.5054598,0.66568863,0.0,0.0,0.26237753,0.0,0.3154925,0.0,0.20921028,0.0,1.0970643,0.00041666627,0.44073814,0.0,0.0,0.2543589",6,1.1575655,24.63237,38.691944
1180,AEF8BL001.jpg,"0.0,0.39415407,0.0,0.0,0.0,0.66996205,0.0,0.79490155,0.9620243,0.0,0.0,0.97202235,0.82609063,0.08666146,1.5949197,0.0,0.0,1.23381615e-05,0.0,1.2007267,0.0,0.88958085,0.0,0.8093214,0.0,0.23514123,0.0,0.4406458,0.0,1.3051705,1.1368749,0.0,0.15014839,0.026491493,0.69368374,0.0,0.0,0.0,0.0,0.16097787,0.7257136,0.64237195,0.019900203,0.0,0.0,0.307418,0.43947506,0.0,0.56019455,0.8580196,0.0,0.0,0.25954252,0.0,0.19343895,0.060843736,0.27397764,0.0,0.78260756,0.28874126,0.6237125,0.0,0.0,0.22808748",6,1.1823741,26.462366,42.438576
1181,AEF8BL002.jpg,"0.0,0.61363065,0.0,0.0,0.0,0.12085964,0.0,0.5924691,0.8323685,0.0,0.0,0.2518987,1.1133137,0.42466557,0.9322477,0.0,0.0,0.2712937,0.0,0.8440073,0.0,0.4578542,0.0,0.9674231,0.0,0.0,0.0,0.0,0.0,1.0590076,1.0496695,0.0,0.0,0.4486348,0.19575483,0.0,0.0,0.0,0.0,0.0,0.4902651,0.6083827,0.06617153,0.0,0.0,0.68352807,0.48735836,0.0,1.3427366,0.22356762,0.0,0.0,0.0013283491,0.0,0.09349179,0.40044156,0.58394563,0.0,1.1074727,0.6399764,0.18347245,0.0,0.0,0.19941114",8,0.9919032,-1.9801605,5.2146287
1182,AEF8BL003.jpg,"0.0,0.3095153,0.0,0.0,0.0,0.6142351,0.0,0.8017268,1.0858839,0.0,0.0,0.8779095,0.7881462,0.20473862,1.1781281,0.0,0.0,0.18671137,0.0,0.96991795,0.0,1.0937448,0.0,0.9166413,0.0,0.17190292,0.0,0.12324971,0.0,1.2726474,1.1068487,0.0,0.0031520128,0.0,0.739699,0.0,0.0,0.0,0.0,0.22343627,0.44524068,0.65650773,0.0,0.0,0.0,0.17271847,0.434573,0.0,0.6908121,0.6798221,0.0,0.0,0.11861521,0.0,0.264189,0.0,0.32264912,0.0,0.8851777,0.36496377,0.7776134,0.0,0.0,0.38135526",6,0.70959866,27.795092,49.078224
