id,image_path,latent_vector,cluster_label,cluster_center_distance,tsne-2d-one,tsne-2d-two
853,AEA7ST004.jpg,"0.20969102,0.57208467,0.0,0.11823951,0.28695127,0.0,0.0,0.0,0.2080563,0.0,0.18970302,0.63890815,0.0,0.31226367,0.161467,0.4011675,0.1487064,0.0,0.0,0.7986904,0.33814096,0.0,0.0,0.07912393,0.17137876,0.0,0.27148286,0.0,0.0,0.0,0.19501221,0.44208595,0.0,0.46098453,0.0,0.24797666,0.0,0.0,0.37190452,0.0,0.41093215,0.19935915,0.50847614,0.3876449,0.3648601,0.37922236,0.033472523,0.0,0.22312045,0.43150592,0.0,0.25700855,0.22453277,0.0,0.07868266,0.0,0.0,0.41974083,0.308721,0.0,0.0,0.0,0.0,0.56240386",9,1.2023699,36.05926,2.2863224
854,ADL1DP002.jpg,"0.0,0.39576042,0.0,0.0,0.23990694,0.0,0.0,0.0,0.28922,0.0,0.0,0.44082528,0.56043625,1.0783275,0.0,0.13060203,0.29122216,0.0,0.0,0.30008045,0.17125754,0.49147642,0.0,0.26023442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4313474,0.0,0.320412,0.16229689,0.10762818,0.1833205,0.0,0.15794742,0.7474075,0.642938,0.0,0.07004463,0.77527666,0.0,0.40993324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27883586,0.0,0.6010354,0.0,0.90011287,0.0,0.026703019,0.0,0.24926515,0.29025236",5,1.9777008,50.440487,23.121914
855,AEJ1CA601.jpg,"0.0,0.0,0.0,0.0,0.45935562,0.47539663,0.8656173,0.0,0.32584122,0.0,0.5718181,0.15169768,0.52480036,0.0,0.33599594,0.0,0.6947639,0.0,0.18068103,0.0,0.26522914,0.69600266,0.29577938,0.142698,0.4794151,0.0,0.0,0.0,0.0,0.0,0.02334717,0.0,0.0,0.09580779,0.118288375,0.3565287,0.0,0.0,0.40009645,0.0,0.0,0.50829643,0.0,0.35600352,0.20713137,0.91543245,0.0,0.0,0.3070024,0.0,0.0,0.0,0.37614706,0.0,0.1498736,0.14215942,0.0,0.0,0.0,0.0,0.0,0.0,0.15645115,0.3509945",7,1.5117799,-60.692738,3.4064429
856,AEG8PT001.jpg,"0.0,0.0,0.0,0.053372975,0.8657856,0.0,0.0,0.0,0.3105415,0.0,0.12494291,0.4805372,0.0,0.018911114,0.5027987,0.005085908,0.0,0.0,0.36106214,0.2608703,0.0,0.9131865,0.50568634,0.0,0.10769544,0.0,0.47238865,0.0,0.0,0.0,0.1678501,0.0,0.0,0.17862262,0.28574473,0.5801393,0.0,0.0,0.0,0.0,0.080205634,0.0,0.14319435,0.50036246,0.0,0.26304957,0.0,0.0,0.33653185,0.09236584,0.0,0.0,0.56031024,0.0,0.3236059,0.0,0.74889874,0.67639863,0.08096039,0.7931115,0.0,0.0,0.0,0.137126",1,1.3647286,8.1393175,-38.672916
857,AEC2PT005.jpg,"0.0,0.0,0.0,0.08346598,0.0,0.14316028,0.0,0.0,0.27446738,0.0,0.5575633,0.0,0.0,0.0,0.26512438,0.067655645,0.0,0.0,0.63322693,0.7209501,0.46558616,0.16207987,0.99661994,0.0,0.0,0.0,0.27924046,0.0,0.0,0.0,0.0,0.11988402,0.0,0.0,0.18970355,0.53906435,0.11366496,0.0,0.103000425,0.0,0.664207,0.0,0.347031,0.7591324,0.0,0.12095888,0.0,0.0,0.2315024,0.6212849,0.0,0.9228326,0.122180104,0.0,0.12062886,0.0,0.20399249,0.45047066,0.0,0.4660199,0.0,0.0,0.0,0.16462639",1,1.5827956,-11.007919,-24.029093
858,AEA9CD001.jpg,"0.0,0.42459738,0.0,0.021422803,0.45791066,0.46686077,0.0,0.0,0.45769915,0.0,0.0031409431,1.123457,0.0,0.0,0.65219826,0.11943098,0.0703261,0.0,0.0,0.55959564,0.0,0.44641227,0.00581309,0.0,0.22344294,0.0,0.660843,0.0,0.0,0.0,0.0,0.6095503,0.0,0.9641591,0.12442932,0.46264577,0.0,0.0,0.40788952,0.0,0.040006325,0.048208203,0.0,0.0,0.05865165,0.21176757,0.2371207,0.0,0.5338404,0.07125231,0.0,0.21987845,0.511496,0.0,0.0,0.0,0.17926502,0.039980896,0.42175478,0.051441837,0.0,0.0,0.1266969,0.31643718",0,1.461974,21.172718,-19.744974
859,AEE1CD001.jpg,"0.0,0.26920328,0.0,0.12739553,0.028919218,0.0,0.0,0.0,0.09354517,0.0,0.40767968,0.26466244,0.0,0.0,0.52895534,0.17499718,0.0,0.0,0.30877018,0.26822367,0.26476273,0.2470226,0.5277271,0.0,0.030384768,0.0,0.22174694,0.0,0.0,0.0,0.15733063,0.121082135,0.0,0.0,0.10758457,0.67158324,0.0,0.0,0.1292707,0.0,0.49937686,0.0,0.3570261,0.35713804,0.0,0.117701635,0.0,0.0,0.1767052,0.6974319,0.0,0.4250777,0.5795941,0.0,0.017953824,0.0,0.53199404,0.37118265,0.0,0.29839876,0.0,0.0,0.4290388,0.4170204",1,1.0349878,-13.2846,-24.53798
860,AEI2BG009.jpg,"0.113399066,0.17919557,0.0,0.1255537,0.29116884,0.0,1.0427265,0.0,0.0,0.0,0.20557432,0.587185,0.52444845,0.0,0.0,0.35482988,0.6625925,0.0,0.0,0.1504224,0.43908104,0.0,0.5632738,0.0,0.33587927,0.0,0.13750942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34600213,0.0,0.2278588,0.0,0.6190554,0.19090667,0.17206508,0.16110425,1.0652425,0.0,0.28750598,0.0,0.059721053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043788273,0.0,0.0,0.0,0.0,0.2689688",2,1.491302,-51.4133,14.442286
861,AED1BL002.jpg,"0.18885267,0.17474097,0.0,0.1623175,0.0,0.0,0.0,0.0,0.08663153,0.0,0.31296948,0.62308544,0.0,0.0,0.0,0.37156528,0.051110305,0.0,0.19700444,0.4107185,0.0,0.0,0.09928693,0.0,0.0869969,0.0,0.11358932,0.0,0.0,0.0,0.7840015,0.0039948616,0.0,0.0,0.0,0.3187978,0.0,0.0,0.0,0.0,0.33645514,0.0,0.0,0.14871795,0.046844624,0.0,0.0,0.0,0.3082952,0.42040467,0.0,0.0,0.51171434,0.0,0.0,0.0,0.43530548,0.0,0.30388448,0.0,0.0,0.0,0.0,0.48172906",3,0.8243074,-0.024641901,22.597807
862,ADL8KT015.jpg,"0.0,0.0,0.0,0.0,0.5482845,0.1476851,0.0,0.0,0.15583232,0.0,0.21818484,0.15446794,0.0,0.0,0.0,0.0,0.08435563,0.0,0.0469385,0.13855222,0.18648915,0.58641475,0.2537584,0.0,0.0,0.0,0.46280152,0.0,0.0,0.0,0.0,0.18611166,0.18574,0.07734288,0.0,0.16449153,0.0,0.0,0.20752329,0.0,0.6151918,0.0,0.16809368,0.53865445,0.0,0.0,0.0,0.0,0.079571314,0.0,0.0,0.07311005,0.038296893,0.0,0.0,0.0,0.40421414,0.0,0.0,0.5415997,0.0,0.0,0.0,0.47500876",1,1.1429465,1.7984382,-26.649433
863,AEH2OP501.jpg,"0.88407016,0.0,0.0,0.50368917,0.0,0.0,0.054587096,0.0,1.1204565,0.0,0.31184345,0.0,0.89036816,0.0,0.0,0.16412884,0.23947546,0.0,0.0,0.3322009,0.0,0.0,0.0,0.44644165,0.44863346,0.0,0.0,0.0,0.0,0.0,0.0,0.06736282,0.47688675,0.0,0.23184413,0.0,0.7521614,0.0,0.0,0.47940344,0.11278622,0.06045271,0.7826505,0.0,0.0,0.0,0.540134,0.0,0.0,0.2640192,0.0,0.0,0.0,0.0,0.14956565,0.71109307,0.0,0.0,0.0,0.0,0.17079738,0.0,0.0,0.12673536",7,2.1065037,-62.474846,24.685034
864,AEF1BL007.jpg,"0.05049417,0.34401497,0.0,0.11687325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59197116,0.0,0.0,0.113852754,0.15785587,0.0,0.0,0.22913915,0.21341065,0.0,0.32804304,0.2966114,0.0,0.0,0.0,0.20271128,0.0,0.0,0.0,0.32018882,0.14940278,0.0,0.0592955,0.39794064,0.8332717,0.0,0.0,0.25613615,0.0,0.2520853,0.0,0.013895385,0.0,0.10616497,0.11042255,0.0,0.0,0.0,0.0,0.0,0.0,0.45126492,0.0,0.0,0.0,0.8750326,0.52022386,0.0,0.18884885,0.0,0.0,0.0,0.4272593",1,1.0778084,-12.890911,-40.04476
865,ADK3CA002.jpg,"0.0,0.28604236,0.0,0.43327773,0.08457911,0.0,0.0,0.0,0.0,0.0,0.4442565,0.9786043,0.0,0.0,0.41983572,0.64650404,0.28231713,0.0,0.33808875,0.0,0.17576511,0.021812432,0.0,0.013203873,0.10654121,0.0,0.36251757,0.0,0.0,0.0,0.0,0.50710183,0.0,0.34937456,0.41816306,0.50621116,0.0,0.0,0.3351691,0.0,0.52960384,0.0,0.22395384,0.35559595,0.35626107,0.19160953,0.0,0.0,0.32043314,0.3807573,0.0,0.083748505,0.7990263,0.0,0.07322487,0.06842095,0.21385628,0.41770348,0.0,0.0,0.55865246,0.0,0.15662469,0.0",0,1.322652,25.480713,-17.325333
866,AEA7SK001.jpg,"0.0,0.0,0.0,0.2637462,0.6432104,0.18257417,0.0,0.0,0.3157727,0.0,0.18270572,0.7235694,0.18850966,0.37422487,0.0,0.5373911,0.08382278,0.0,0.15235126,0.6593999,0.10873973,0.3846075,0.5264249,0.0,0.0,0.0,0.42794943,0.0,0.0,0.0,0.0,0.32219684,0.18407542,0.17112447,0.555258,0.3400459,0.25073218,0.0,0.28210106,0.0,0.6555104,0.0,0.73591787,0.44975603,0.0,0.0,0.0,0.0,0.0,0.04586493,0.0,0.4227845,0.33489528,0.0,0.4668975,0.0,0.4447935,0.75577307,0.2752452,0.5652583,0.0,0.0,0.0,0.21774521",6,1.2365276,38.264973,-30.511326
867,AEG8OP014.jpg,"0.0,0.43850166,0.0,0.0,0.41092053,0.052123886,0.0,0.0,0.2657418,0.0,0.0,0.5478595,0.0,0.38057104,0.0,0.2420632,0.50725836,0.0,0.0,0.63740206,0.10845991,0.0,0.07857509,0.0,0.45077482,0.0,0.393646,0.0,0.0,0.0,0.40972993,0.4584506,0.14519003,0.45683658,0.03694955,0.40575153,0.0,0.0,0.0,0.0,0.17720535,0.0,0.40174562,0.19903499,0.0,0.4892423,0.66184324,0.0,0.0,0.09329485,0.0,0.16225693,0.037291124,0.0,0.43748426,0.0,0.13095328,0.2735393,0.31212723,0.6047625,0.0,0.0,0.0,0.6774316",4,1.3595924,37.44508,-3.4566207
868,AEC2TS015.jpg,"0.0,0.0,0.0,0.3244946,0.31677422,0.10935409,0.0,0.0,0.35153264,0.0,0.11862772,0.47848788,0.0,0.35689846,0.45113662,0.50725555,0.0,0.0,0.40429994,0.11717701,0.0,0.89353174,0.10105257,0.0,0.13591526,0.0,0.8145148,0.0,0.0,0.0,0.36871353,0.32821375,0.0,0.0,0.0,0.16629364,0.0,0.0,0.0,0.0,0.2667671,0.0,0.5385751,0.85689884,0.0,0.18773764,0.0,0.0,0.0,0.70295984,0.0,0.0,0.7972846,0.0,0.096756965,0.0,0.25534314,0.16052112,0.0,0.117392115,0.1458388,0.0,0.10876163,0.18989393",0,1.4744502,22.905252,-40.057243
869,ADL1KT002.jpg,"0.0,0.0,0.0,0.21495137,0.18889403,0.0,0.0,0.0,0.0,0.0,0.31770867,0.6793802,0.0,0.0,0.5511597,0.0,0.035346724,0.0,0.16795193,0.018389966,0.0,0.15372178,0.40845728,0.0,0.24755979,0.0,0.54506326,0.0,0.0,0.0,0.0,0.33977702,0.0,0.437495,0.0,0.037437767,0.0,0.0,0.2328063,0.0,0.35941342,0.0,0.09977385,0.8527981,0.0,0.30397785,0.0,0.0,0.055655614,0.24207847,0.0,0.0,0.39042425,0.0,0.0,0.0,0.24203128,0.31834766,0.0,0.009635796,0.050707307,0.0,0.12641469,0.36985293",0,1.015991,12.053957,-7.121648
870,AEG1TS017.jpg,"0.11041271,0.0,0.0,0.18417823,0.0,0.0,0.06747438,0.0,0.24140093,0.0,0.34708723,0.07172914,0.08808078,0.0,0.41877806,0.10658493,0.06914875,0.0,0.3811812,0.10071123,0.65647364,0.33455336,0.7012015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18027243,0.0,0.060013656,0.39961296,0.0,0.0,0.069766596,0.0,0.051846996,0.0,0.14182332,0.510637,0.09061021,0.0,0.0,0.0,0.0,0.16304737,0.0,0.78433806,0.6386201,0.0,0.0,0.0,0.0,0.34452373,0.0,0.23838632,0.0,0.0,0.0,0.3627967",1,1.2873386,-8.758218,-21.831106
871,AED8TS024.jpg,"0.0,0.0,0.0,0.0,0.0009193998,0.0,0.0,0.0,0.0,0.0,0.048160262,0.35038438,0.0,0.048291095,0.33984053,0.0,0.0,0.0,0.11698336,0.15471706,0.0,0.71311,0.8861938,0.0,0.29129633,0.0,0.18677023,0.0,0.0,0.0,0.0,0.03286981,0.0,0.18536192,0.4536687,0.864393,0.0,0.0,0.28789234,0.0,0.15251093,0.0,0.009860329,0.0,0.0,0.16329567,0.0150220245,0.0,0.16780432,0.0,0.0,0.012154831,0.031857923,0.0,0.12602767,0.0,0.7108113,0.7343065,0.0,0.5413193,0.0,0.0,0.0,0.34396845",1,1.0538415,-4.590583,-37.482395
872,AEC1PT009.jpg,"0.0,0.0,0.0,0.1468111,0.2319487,0.18361048,0.0,0.0,0.4481399,0.0,0.15692843,0.6230881,0.0,0.0,0.0,0.45445815,0.2533882,0.0,0.08491702,0.4640996,0.0,0.43302187,0.24425547,0.6970865,0.23850782,0.0,0.59066415,0.0,0.0,0.0,0.4388873,0.267495,0.0,0.12752123,0.2766806,0.0,0.16422315,0.0,0.0,0.0,0.013758525,0.0,0.604588,0.57881624,0.0,0.16643521,0.0,0.0,0.0,0.3359342,0.0,0.0,0.45788544,0.0,0.10360217,0.12141269,0.4254471,0.19343595,0.0,0.0,0.20620833,0.0,0.0,0.0",6,1.2964354,32.66903,-18.183216
873,AEC2JP005.jpg,"0.0,0.4156247,0.0,0.5468284,0.0,0.0,0.0,0.0,0.0,0.0,0.32703468,0.53534985,0.0,0.0,0.37428656,0.6687498,0.34771413,0.0,0.51344997,0.49985334,0.21554741,0.0,0.299644,0.0,0.07312933,0.0,0.5672711,0.0,0.0,0.0,0.059901655,0.4402707,0.0,0.02538262,0.2687136,0.27843344,0.0,0.0,0.32264677,0.0,0.57523596,0.0,0.4746659,0.25137,0.10072484,0.19649358,0.0,0.0,0.09643221,0.6236631,0.0,0.23255868,0.35781872,0.0,0.23288615,0.0,0.05758787,0.79630613,0.0,0.0,0.26405802,0.0,0.3987559,0.3381166",6,1.1304164,27.216415,-16.334942
874,AEF8PT016.jpg,"0.3998131,0.35963163,0.0,0.0,0.22976416,0.028924625,0.0,0.0,0.29333177,0.0,0.0,0.0,0.0,0.540022,0.0,0.40397093,0.0,0.0,0.0,0.69674706,0.449065,0.0,0.010099752,0.08784254,0.3656135,0.0,0.1602499,0.0,0.0,0.0,0.5488951,0.10662167,0.1157949,0.22966583,0.25335065,0.46500707,0.0,0.0,0.0,0.07943382,0.2639242,0.0,0.45372203,0.38483727,0.0,0.60468936,0.34473085,0.0,0.0,0.17559741,0.0,0.10467191,0.13602647,0.0,0.0,0.0,0.43958506,0.11860331,0.30652583,0.0,0.0,0.0,0.0,0.4321856",9,1.0886097,27.64987,18.921812
875,AEK5WS002.jpg,"0.015257992,0.0,0.0,0.367902,0.0,0.0,0.5487352,0.0,0.0,0.0,0.6697703,0.2636773,0.4278975,0.0,0.0,0.0,0.28009957,0.0,0.12868091,0.09206571,0.46324667,0.23316205,0.51543623,0.32058096,0.19572683,0.0,0.0,0.0,0.0,0.0,0.5201389,0.0,0.0,0.041440617,0.3407361,0.0,0.24379517,0.0,0.44573113,0.0,0.44597557,0.0,0.17049,0.39181125,0.29205593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42498964,0.0,0.0,0.0,0.37389645,0.0,0.0,0.0",2,1.1457324,-48.58085,7.444089
876,AEH1OP007.jpg,"0.0,0.10915623,0.0,0.18446368,0.0,0.0,0.0,0.0,0.6542983,0.0,0.3853572,0.0,0.0,0.41226608,0.08347653,0.6206358,0.14806496,0.0,0.3721213,0.2258771,0.08577154,0.25064665,0.8323119,0.06914951,0.6133732,0.0,0.51241195,0.0,0.0,0.0,0.0,0.27977353,0.62395555,0.0,0.26612502,0.32005423,0.0,0.0,0.30308017,0.0,0.8894849,0.0,0.69814986,0.0,0.0,0.13954024,0.21115929,0.0,0.29847604,0.76811767,0.0,0.0,0.19315691,0.0,0.5069828,0.0,0.0,0.38505533,0.0,0.37843958,0.0,0.0,0.0,0.21355256",6,1.3958328,38.53551,-16.199156
877,AEC8JK004.jpg,"0.0,0.0,0.0,0.53872514,0.4310928,0.51572514,0.0,0.0,0.022612855,0.0,0.8687483,0.0,0.0,0.0,0.7658723,0.17485705,0.0,0.0,0.0,0.2544842,0.0,1.169464,0.5606929,0.0,0.0,0.0,0.47150025,0.0,0.0,0.0,0.0,0.5850436,0.0,0.0,0.0,0.5084205,0.0,0.0,0.13616908,0.0,0.21293393,0.0,0.0,0.76965714,0.0,0.6790446,0.0,0.0,0.0020645428,0.7832008,0.0,0.0,0.51360714,0.0,0.01437046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028664248,0.18549389",1,1.9391911,-15.259919,-17.370033
878,AEK2PT702.jpg,"0.0,0.0,0.0,0.4691257,0.6656604,0.0,0.28444943,0.0,0.25999472,0.0,0.42381984,0.2308276,0.467582,0.114450656,0.0,0.0,0.26900232,0.0,0.013717881,0.34136766,0.22848196,0.24718726,0.4451794,0.027128473,0.24000868,0.0,0.051740326,0.0,0.0,0.0,0.69293356,0.0,0.0,0.64310265,0.48262975,0.0,0.23907526,0.0,0.44352776,0.0,0.49819955,0.0,0.21530336,0.08924496,0.28581825,0.0,0.0,0.0,0.0065202042,0.0,0.0,0.0,0.009833528,0.0,0.4278841,0.04760053,0.043414004,0.10904362,0.0,0.0,0.41393358,0.0,0.0,0.11581043",8,1.3802923,-59.26102,14.755477
879,AEH8TS006.jpg,"0.0,0.0,0.0,0.8156304,0.0,0.0,0.0,0.0,0.7643372,0.0,0.78980756,0.4318575,0.16426247,0.0,0.60424936,0.16043627,0.0,0.0,0.0,0.0,0.4697151,0.0,0.12653534,0.0,0.37633082,0.0,0.0,0.0,0.0,0.0,0.0,0.09466322,0.0,0.0,0.0,0.586134,0.0,0.0,0.7625488,0.0,0.0,0.0,0.0,0.0,0.081525944,0.31335005,0.2719944,0.0,0.0,0.3950889,0.0,0.0,0.9639923,0.0,0.0,0.083904944,0.0,0.6024912,0.0,0.0,0.0,0.0,0.0,0.44407862",0,1.8604894,-1.667338,-9.320387
880,AEL7VT807.jpg,"0.549166,0.14530922,0.0,0.4579472,0.019445745,0.0,0.60889244,0.0,0.0,0.0,0.62426066,0.14209336,0.0,0.0,0.25835416,0.7450512,0.5371884,0.0,0.06323623,0.0,0.116831385,0.0,0.26329315,0.4553091,0.16972828,0.0,0.0,0.0,0.0,0.0,0.55241483,0.0,0.0,0.0,0.010327151,0.0,0.47312295,0.0,0.30075875,0.0,0.042852856,0.0,0.5627041,0.5044504,0.28322092,0.2594086,0.0,0.0,1.0566857,0.14323032,0.0,0.0,0.0,0.0,0.3181538,0.14263915,0.045405947,0.0,0.0,0.04478893,0.50102216,0.0,0.0,0.13533062",2,1.2485676,-36.643154,13.792613
881,AEL7KN801.jpg,"0.25967547,0.0,0.0,0.33531374,0.20950963,0.0,0.53647214,0.0,0.48579642,0.0,0.54196286,0.0,0.0,0.0,0.0,0.29656148,0.2991507,0.0,0.243961,0.44236398,0.026089866,0.0,0.51283306,0.19681771,0.1805318,0.0,0.0,0.0,0.0,0.0,0.36855817,0.0,0.0,0.1859184,0.18874685,0.0,0.57548976,0.0,0.30262223,0.0,0.87394154,0.14549345,0.45378074,0.022248626,0.0,0.0,0.0,0.0,0.8158171,0.0,0.0,0.0,0.0,0.0,0.504911,0.102928266,0.0,0.0,0.0,0.0,0.4980326,0.0,0.0,0.24167582",2,1.225186,-39.553356,21.247396
882,AEH8BL005.jpg,"0.0,0.0,0.0,0.0,0.44820794,0.3294046,0.0,0.0,0.10971451,0.0,0.03583505,0.08064481,0.0,0.0,0.0,0.0,0.100830205,0.0,0.0,0.6484254,0.0,0.4954841,0.5135019,0.0,0.20073064,0.0,0.19068126,0.0,0.0,0.0,0.0,0.42714393,0.0,0.123844996,0.0,0.43230993,0.0,0.0,0.0,0.0,0.13310823,0.0,0.0,0.22388025,0.0,0.07232824,0.06703137,0.0,0.22986819,0.0,0.0,0.14791937,0.0,0.0,0.0,0.0,0.34143445,0.03716562,0.0391598,0.7644404,0.0,0.0,0.0,0.71952146",1,1.1432866,0.605234,-24.734743
883,AEG1PT009.jpg,"0.0,0.0,0.0,0.17009358,0.15453675,0.7438332,0.0,0.0,0.7796054,0.0,0.27289099,0.63839185,0.0,0.4889635,0.0,0.26124427,0.01635095,0.0,0.27357563,0.89481,0.0,0.0,0.97557837,0.0,0.35567722,0.0,0.5681453,0.0,0.0,0.0,0.0,0.69896466,0.29876697,0.24743105,0.64007246,0.49481374,0.18145473,0.0,0.44414863,0.0,0.36223677,0.0,0.6833134,0.14815111,0.0,0.0,0.20191799,0.0,0.0,0.43813223,0.0,0.040987566,0.0,0.0,0.60010046,0.0,0.49020153,0.6984513,0.0,0.12555303,0.20183712,0.0,0.0,0.1494244",6,1.4242876,37.55352,-36.852276
884,AEK5JP006.jpg,"0.29283938,0.017690457,0.0,0.08367114,0.0,0.0,0.6285851,0.0,0.0,0.0,0.0,0.71792364,0.0,0.18778934,0.0,0.12988913,0.47923663,0.0,0.079052396,0.21669514,0.49492726,0.0,0.169766,0.5499702,0.36646035,0.0,0.0,0.0,0.0,0.0,0.0,0.2550248,0.0,0.0,0.0,0.0,0.593811,0.0,0.0,0.0,0.08029943,0.0,0.0,0.0,0.99664366,0.0,0.056851014,0.0,0.77999794,0.0,0.0,0.0,0.0,0.0,0.22094634,0.0,0.0,0.0,0.347292,0.0,1.1276104,0.0,0.0,0.0",2,1.5412328,-46.64668,16.302889
885,AEG8TS030.jpg,"0.0,0.0,0.0,0.18620037,0.0,0.0,0.0,0.0,0.11451167,0.0,0.40779924,0.44928297,0.0,0.0,0.14660119,0.0,0.0,0.0,0.0,0.11309579,0.0,0.39684302,0.46257296,0.0,0.0,0.0,0.15396704,0.0,0.0,0.0,0.13503414,0.12383746,0.0,0.0,0.0,0.4017074,0.0,0.0,0.0,0.0,0.15445423,0.0,0.0,0.0,0.0,0.0037530847,0.0,0.0,0.30851516,0.0,0.0,0.08015424,0.0,0.0,0.0,0.0,0.51248896,0.19680312,0.0,0.44419855,0.0,0.0,0.38221887,0.44094282",1,0.85133433,-11.031056,-12.415844
886,AEG1BN001.jpg,"0.0,0.0,0.0,0.097847894,0.11986956,0.0,0.0,0.0,0.0,0.0,0.1320249,0.4570475,0.0,0.0,0.64209384,0.0,0.0,0.0,0.35875857,0.036092367,0.0,0.32976604,0.64349455,0.0,0.017917424,0.0,0.0,0.0,0.0,0.0,0.04294151,0.09923903,0.0,0.055731993,0.45983666,0.79385954,0.0,0.0,0.16077192,0.0,0.01849015,0.0,0.090518735,0.084509894,0.28134665,0.0,0.0,0.0,0.4189078,0.0,0.0,0.16752565,0.09946467,0.0,0.053526428,0.0,0.56519425,0.81109416,0.0,0.68258214,0.0,0.0,0.0,0.4080807",1,1.0206381,-7.391653,-37.303352
887,AEK5OP002.jpg,"0.0,0.0,0.0,0.122645155,0.0,0.0,0.5177588,0.0,0.0,0.0,0.20477037,0.0,0.96549076,0.0,0.0,0.0,0.0,0.0,0.46707636,0.0,0.0,0.0,0.0,1.1801509,0.29971275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036646307,0.0,0.0,0.0,0.21023504,0.0,0.19114587,0.0,0.0,0.0,0.0,0.0,0.26658395,0.70190746,0.0,0.0,0.2998483,0.0,0.0,0.0,0.0,0.0,0.11220884,0.57275873,0.31289256,0.0,0.0,0.0,0.16149902,0.0,0.0,0.0",7,1.5243051,-57.673862,25.826612
888,AEG1BL010.jpg,"0.0,0.046972938,0.0,0.25829536,0.0,0.0,0.0,0.0,0.21783914,0.0,0.22212368,0.9581471,0.0,0.0,0.099898085,0.29725453,0.0,0.0,0.35837784,0.14379829,0.1384481,0.0,0.31415907,0.2228591,0.0,0.0,0.40808555,0.0,0.0,0.0,0.35131413,0.5153764,0.0,0.39990324,0.0,0.52403766,0.0,0.0,0.20854867,0.0,0.34190547,0.0,0.11345718,0.5366449,0.0,0.48643625,0.0,0.0,0.4005123,0.35344243,0.0,0.10026674,0.54694355,0.0,0.44031,0.0,0.2906847,0.62591785,0.0,0.1533644,0.0,0.0,0.24515592,0.17889652",0,1.0499864,14.535018,-17.393255
889,AED1BL021.jpg,"0.30977803,0.0,0.0,0.0,0.0,0.0,0.009999586,0.0,0.036080122,0.0,0.7196113,0.45560437,0.0,0.0,0.038270254,0.31760043,0.22099574,0.0,0.09162772,0.17668289,0.0,0.0,0.13130571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71602345,0.0,0.0,0.0,0.0,0.0,0.15426578,0.0,0.0,0.0,0.37869704,0.0,0.0,0.07510395,0.0,0.0,0.0,0.0,0.09390095,0.09182265,0.0,0.0,0.5388852,0.0,0.0,0.0,0.93869454,0.0,0.4048636,0.0,0.0,0.0,0.0,0.12069193",3,0.9196184,-6.4041944,21.344677
890,AEB9TS001.jpg,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353526,0.39543056,0.0,0.0,0.032083977,0.074598335,0.23901084,0.0,0.07205139,0.12943526,0.008334938,0.040902846,0.4264442,0.0,0.33776617,0.0,0.0,0.0,0.0,0.0,0.5147505,0.0,0.0,0.0,0.0,0.0,0.2016503,0.0,0.0,0.0,0.30229,0.0,0.023795135,0.46512365,0.0,0.0,0.0,0.0,0.015532481,0.0,0.0,0.0,0.402465,0.0,0.0,0.0,0.4746787,0.0,0.0,0.0,0.053212177,0.0,0.0,0.047617383",3,0.7068386,-7.26772,6.7729177
891,AEG1TS006.jpg,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37603733,0.0,0.4080881,0.0,0.0,0.16392869,0.0,0.0,0.0,0.0,0.19638206,0.35554823,0.20225184,0.47011834,0.9897519,0.0,0.03950177,0.0,0.49628323,0.0,0.0,0.0,0.0,0.23309599,0.0,0.17291124,0.0,0.5864136,0.0,0.0,0.45648876,0.0,0.7048255,0.0,0.0,0.28267378,0.0,0.12925999,0.36423033,0.0,0.11810304,0.0,0.0,0.28744844,0.0,0.0,0.0,0.0,0.1834186,0.22771336,0.0,0.23255487,0.0,0.0,0.11475967,0.3911445",1,1.1460185,5.170986,-26.037558
892,AEG8KT001.jpg,"0.0,0.0,0.0,0.35402626,0.0,0.0,0.0,0.0,0.0001838319,0.0,0.844018,0.38947502,0.0,0.0,0.54971814,0.065745525,0.0,0.0,0.029707832,0.0,0.08815008,0.0,0.32333812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43870363,0.0,0.0,0.0,0.0261716,0.3493305,0.0,0.0,0.077996224,0.0,0.14879099,0.0,0.048116185,0.80086327,0.15506883,0.0,0.0,0.0,0.26176602,0.39441565,0.0,0.0,0.48753524,0.0,0.0,0.0,0.21506572,0.0088361725,0.0,0.15261419,0.0,0.0,0.0,0.2284416",3,1.0322621,-0.50890875,1.3796959
